                                         13      1.640  5.167E-02  5.167E-02  0.000E+00
                                          6      1.793  2.368E-02  2.368E-02  0.000E+00
                                          5      1.798  1.141E-01  1.141E-01  0.000E+00
                                          1      2.011  1.292E-02  1.292E-02  0.000E+00
 89   2.019700  10.5  1             1 u                 21/2(+)  0
                                         71      0.545  9.961E-01  1.000E+00  3.935E-03
 90   2.023780  -1.0  0             9               (7/2-,9/2-)  0
                                         83      0.188  2.967E-02  4.082E-02  3.760E-01
                                         67      0.659  2.282E-01  2.282E-01  0.000E+00
                                         38      1.234  5.705E-02  5.705E-02  0.000E+00
                                         32      1.298  1.666E-01  1.666E-01  0.000E+00
                                         30      1.302  1.050E-01  1.050E-01  0.000E+00
                                         23      1.426  7.759E-02  7.759E-02  0.000E+00
                                         22      1.453  2.077E-01  2.077E-01  0.000E+00
                                         14      1.634  1.004E-01  1.004E-01  0.000E+00
                                          9      1.770  1.666E-02  1.666E-02  0.000E+00
 91   2.086700  11.5  1             1 u                 (23/2+)  0
                                         72      0.592  9.967E-01  1.000E+00  3.294E-03
 92   2.095200  12.5 -1             2 u                 (25/2-)  0
                                         73      0.562  2.922E-01  2.981E-01  2.004E-02
                                         72      0.600  6.958E-01  7.019E-01  8.828E-03
 93   2.096000   9.5  1             1 u                 19/2(+)  0
                                         49      1.117  0.000E+00  0.000E+00  9.406E-04
 94   2.120070  -1.0  0             4                (7/2,9/2)-  0
                                         90      0.096  6.124E-02  6.124E-02  0.000E+00
                                         46      1.160  9.670E-02  9.670E-02  0.000E+00
                                         34      1.380  8.058E-01  8.058E-01  0.000E+00
                                         10      1.857  3.626E-02  3.626E-02  0.000E+00
 95   2.120970  -1.0  0             5                            0
                                         81      0.298  7.653E-02  7.653E-02  0.000E+00
                                         41      1.314  1.480E-01  1.480E-01  0.000E+00
                                         22      1.549  1.378E-01  1.378E-01  0.000E+00
                                         20      1.584  5.102E-01  5.102E-01  0.000E+00
                                         12      1.796  1.276E-01  1.276E-01  0.000E+00
 96   2.155600  13.5 -1             1 u                 (27/2-)  0
                                         73      0.623  9.920E-01  1.000E+00  8.072E-03
 97   2.211200  12.5  1             2 u                 (25/2+)  0
                                         86      0.287  1.935E-01  2.165E-01  1.189E-01
                                         76      0.530  7.741E-01  7.835E-01  1.205E-02
 98   2.467400  13.5  1             2 u                 (27/2+)  0
                                         97      0.256  1.193E-01  1.386E-01  1.619E-01
                                         86      0.544  8.518E-01  8.614E-01  1.128E-02
 99   2.534000  13.5  1             1 u                 27/2(+)  0
                                         86      0.611  9.916E-01  1.000E+00  8.467E-03
100   2.611500  13.5  1             3 u                   27/2+  0
                                         92      0.516  0.000E+00  0.000E+00  4.437E-03
                                         91      0.525  0.000E+00  0.000E+00  1.234E-02
                                         86      0.688  0.000E+00  0.000E+00  6.375E-03
101   2.614200  11.5  1             1 u                 23/2(+)  0
                                         91      0.529  9.771E-01  1.000E+00  2.340E-02
102   2.705500  12.5  1             2 u                 25/2(+)  0
                                         89      0.686  0.000E+00  0.000E+00  6.422E-03
                                         73      1.173  0.000E+00  0.000E+00  8.619E-04
103   2.740200  14.5 -1             2 u                 (29/2-)  0
                                         96      0.585  0.000E+00  0.000E+00  1.818E-02
                                         92      0.645  0.000E+00  0.000E+00  7.418E-03
104   2.786900  14.5  1             2 u                   29/2+  0
                                         98      0.320  0.000E+00  0.000E+00  8.925E-02
                                         97      0.576  0.000E+00  0.000E+00  9.762E-03
105   2.827000  15.5 -1             1 u                 (31/2-)  0
                                         96      0.672  9.933E-01  1.000E+00  6.747E-03
106   2.830000  13.5  1             2 u                 27/2(+)  0
                                        102      0.124  0.000E+00  0.000E+00  1.212E+00
                                        101      0.216  0.000E+00  0.000E+00  1.789E-01
107   2.951900  15.5  1             4 u                   31/2+  0
                                        103      0.212  0.000E+00  0.000E+00  4.064E-02
                                        100      0.341  0.000E+00  0.000E+00  4.283E-02
